1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.16593093467592354,0,0.03462974047100244,-0.024249058178473497,0.6348585460215157,0.01747076906118372,-0.11011324600006622,0,0.04092937144260317,0.043904263673747564,0,0.15299945909932963,0,-0.03424845685132256,0,0.006986406365408589,0.44144101787732054,0,0,3.889845542728226,-0.014345751091647171,-0.07891573092596063,0.35755468200750845,0.0422803567085865,0.04053121611172635,0.015431699522994472,0,0,0,0.012051177251784968,-0.06295409104615238,0,-0.06666003740031065,0,0.5070910142811713,0,-0.022629148983678127,-0.03846688061839008,1.1280050919428501,-0.015654145951871486,0.013281363180827614,0,0,0,-0.003537344519330419,0,0.0038933170750925757,0.6407643973761459,0,4.258538441633705,0,-0.015745414501889855,0,0,0.04505823649716562,-0.028119975190387617,-0.0583922756973619,0,0,0.047238469141554884,0.030222437678518687,0.031519041536288823,-0.2091443156834892,-2.1295854711819284e-4,0.03269836647951511,0,-0.01900901920228513,0,0.6786382429794761,0.08618217021110174,-0.038246736027143194,0.027768275920814524,0.19547451024261095,0.08934263632533346,0.3656215843409714,-0.46688621556747595,0.12188224571488177,0.47416664558844435,0.683112004631067,0,-0.004230945645662582,-0.33642380098709346,0.11871376514803868,0.012386269541591492,1.8189336384654915,-0.13455949743384896,0,0,0.04847898645354707,0.20819226793788817,-0.048115644263807565,0,-0.06747089533265,0.008907638062189823,0.003240321245862125,0,0,0.10861820523866528,0.17914352084710947,-0.020673833199568784,0,1.0576939376430967,0.005551853566878808,-0.04301348696497516,0.002431006389812166,0,3.2641414682568435,0.16209637894161974,0.3807863572768364,6.030625187939345,0,-0.12948420754321985,0.2938649435641147,0.11705620115151817,2.510460944624908,0.04146533356997206,0,-0.03082847662549066,0.44985807513824283,0.020509630013671423
0,0,0,0.007439548659902754,-0.02663978487232186,-0.004782058843689498,0.3617317259871118,0,0,-0.008216251164732317,0.010798607961341439,0,0.13658587987229878,0,-0.5114964912540096,0,0,0,0.05548344651055152,-0.1715797193636597,0.943628481631619,0.20541450144037612,-0.11728314271470766,-0.015196494420691157,-0.8296510103904579,0.03272527694028878,0,0.016389775523766,0,-0.6927264620872545,0,0,0.1105970029921471,0,-0.04817802028395087,0.07327840843524988,0,-0.13907619694796966,-0.05176274882522963,-0.10594859227632843,0,0,0,0,-0.8001589352974684,0,0,0,0.02644252332824799,-0.1052981152199427,2.917968780209829,0,0,0,-0.1856875290818138,0.13388366377048525,0.13939706302305135,0.026607823469824314,0,-0.5076509807283195,-0.004304311014997542,0.05268980016555183,0.19498535711810047,0.06589134099655108,-0.022499206972001105,0.0120616799472125,0.1739877480835448,0,0,-0.004744231303909255,0.0477381098676414,-0.008854565990568886,0.03633566496285836,0.14530559687450945,-0.2650351466033303,0,-0.16269585364348368,0,-0.008426901909871373,-0.004230945645662582,0,0.20507971208866885,0,0,-0.3980100499946364,0.03193313042373172,0.02871508170345747,0.12801666473810408,0.06905106079543857,-0.6856492690358656,0.07365078332804706,0.0804021120984108,0.0010993033078501812,0.061547986997850745,-0.010116602829933706,0.3616062483067399,0.11044433752769181,0,0.017089257464433318,-0.11428099361659197,0.10381211822297035,0,0.16963869272701693,0,-0.3607435529418824,0.12028577431813162,-0.09546834794241285,0.02752696163527041,0,-0.030711242254597725,8.542214363991175,0.21760446387849586,0,0,-0.30057622425734093,0.4995351261830752,0,0,0,-0.4275343635084095
-0.529226074989591,0,0,-0.05147154175655604,-0.07830809461214686,0,0.20337511254010665,0.024898751845014964,-0.11594210717234604,-0.27610966669506526,0.005965554994877166,0,0.01746673766929192,-0.07533358184278911,0.023642134976094412,0.012427640901844483,-0.015400087921040577,0.3625315369115027,-1.4719608491315779,-0.24453989922916838,1.4453030917897107,1.0596036788748118,0,-0.08889068842165779,-0.030815349703318416,-0.06812847187181312,-0.05556167420030551,0.02052448327361321,0,-0.33390944561028035,0,-0.01734938141474618,0.8193084759860472,0,0,0.005847572168722686,0,0,-0.15746711294666027,-0.07778899486982643,0.03380053327064501,0,0,0,-0.06497860557069587,-0.02443382963915187,0,0.1521601151193478,-0.026449029702234058,0,0.3012234683954246,2.432337184520919,0,0,0,-0.02347604059919961,0.05040624717470549,0.2276628744135024,0,-1.102606459475606,-0.11428807304324365,-0.06843659776557709,0.13316412293490412,0,0,0,0,0,-0.1255428562503702,-0.3104142803731409,0.26603626891202076,0,-0.06327624050768307,-0.07066044924854395,-4.372976057776039,0.06203048120802762,0,0.02360794745495731,-0.9088437920905955,-0.33642380098709346,0.20507971208866885,0,0,0,-0.6926873394497264,0,0,0.04772389154831212,-0.013770620025939302,-1.3841618852539763,0,-0.11617142887327339,0.6309353848663138,-0.044825001690876415,0,-0.01726721968551982,0,0,-0.403509442905295,-0.3431532583306234,0,0,-0.07932711482228363,0,-0.0568356242311696,-0.2659475632857887,-0.5296461204658265,0.11709806210320958,-0.29099673847683655,-0.09074347379477019,0.04790388312646052,4.835397184748576,0,-0.09148395427756834,0,-0.10033342199123535,0,0.19180199951846616,-0.33590647725275186,-1.3096168184769008
-0.03997594152659041,-0.08716265913970771,1.9133525430966885,-0.010847558589831491,0,-0.042649517523811326,-0.18141098817843826,1.3914187842036374,0,-0.5645201409834476,0.026639430588052994,0,0,-0.05430850966874478,0,0,-0.0084579724137452909,0.03697516664767868,0,-0.06698087113014574,0,-0.12789263081505325,2.233373773626426,-0.9548243174906748,0,-0.6415197565044723,-0.2916700785638614,0.366799041262714,0,0.25201611292100917,0,-0.014843153038673257,0.13389310267593457,0,1.0757754618295745,-0.02538818703971269,-0.048332115212671216,0.6575230705568913,0.05509002558681277,0,0,0,0,-0.011130843262962247,0,-0.11059841918407644,-0.08053002790031127,1.2444973454751882,0.1739006682776376,0,0.024761435734429637,0.008664592825922362,3.3443301017511136,-0.09823715892460275,0,-0.43665387304215014,-0.1525512771876088,0.1033306896111042,-0.019755711516183886,0.08345669598992289,-0.44094476017665485,0,0,-0.07779331961233654,0.09106570704341048,-0.0882712402361592,-0.10211004608090642,0.8992768470504595,0,-0.011593440998790068,-0.05550719909666735,0,0.783579296893835,0.0978995086087514,-0.07784489269614382,-0.04882813081706323,0,0.21791679759753835,0,0.11871376514803868,0,0,0,-0.17965580885402813,0,-0.6188527953715477,0,0.1144131161027097,0,0.06472620279456728,-0.20238839062239683,0,0.2288266202079654,0,0.4547425437481297,0,0,0.772569274853418,0.35133719654150736,0,0,0.8541834358135604,0.05615841417405803,0,0.04321965863318338,0,0,1.437192383396656,0.020141057889658982,0.06985393234912021,0,0,4.282105906179473,0.056042911168282916,0.17447285727429324,-0.48810103923826537,-0.017163172690510514,0.34739708968099775,0,0.6298645701178822
0.04348153448136187,0,-0.03766373610342997,0,-0.023757579655677073,0,0,0,0.17524829409411272,0.00736389231347641,0,-0.031899287133722254,0,0.015405362169552187,0.01691782329792965,0.005330787658821118,0,0.0025921464244564388,0.21097084152737905,0.0022693120674405383,0,0,0.005638598253918336,5.765920887714045,-0.13009763898989488,-0.006138288357488641,0,-0.07387861146895576,0.023366705910107068,-0.06958204719272806,0.009094633558765488,0,0,0,-0.7530119335576094,0,0,0,0,0,1.956588439565956,-0.34445606919084965,0,0.0053887303672479955,0,1.1841810215899728,-0.012552253653206984,0.011800137598815126,0,-0.036196036662137075,0,-0.017123751920980153,-0.11949651417010099,15.312172170914558,-0.21751989318259582,0.010578115575102796,0,0,0.04771614575052743,0,0.04588729221686341,0.023020607233569895,0,0,-0.01984301460403635,0.02436826144710051,0.0766967931396094,0.02548863578416453,0.21814839815887943,0,0,-0.7789205390300392,-0.03660332559269072,0,0.07603250218575026,0,0,0,0,0.012386269541591492,0,0,-0.17965580885402813,0,0.039423421795530884,0.21045049510842861,-0.217276662907413,0,0.11901008153297697,0,0,0,0,0,-0.24903719785700681,0,0,0,0,0.02189426573084683,1.850329963536694,-0.004813729986050018,0.013614497542878412,0.11948300766961073,0,0.03767625753670893,0.028259424748032204,0,0.09404542546091497,0,0,0,-0.16894145754890744,1.6475589281594891,0.051602102427284496,0.09671919148143551,-0.07625864498767765,0.03093106538633215,0,0
-0.039729602782241046,0.006052206029897133,0,-0.021632300690647033,0.1851877559125614,0.02175974175345152,0,-0.02821067076541797,0,0.07411328881522282,-0.17038513459372065,0.036765620079244235,0.025474377670197206,0,0.042013863789683324,-0.06819936954612404,0.6143199341694902,0,0,1.5461291122566045,-0.15872864572675,0,0,0.6043793650458475,1.0985901653464853,0.01990997708544531,0.11718223017864333,-0.06132113390330161,-0.038666874757787226,0.08078941161163038,-0.011253319850905703,0,-0.20604522748673232,0,0.047576444619391534,-0.053695896416234165,0.017243379406713544,0,0.04247941100811349,0.20841154571658266,-0.8094871018583026,-0.01909006081585825,0,0,-0.01536420760091047,0.007373910178611193,0.5950950765423166,0.0047895913438416714,-0.025219645599246065,-0.009595713259540591,-0.28250348163013683,0.00974061237349838,-0.0712536573477263,0,1.9712471258677007,-0.05314090597773007,0.021905429425739698,0,-0.04191570418816684,0.137198525823357,0.005604689480549847,0.09019101756716007,-0.8922141127070528,-0.1069436138027961,0.08590292450469032,-0.001838715892959566,0.08388595508784912,0.031339547566499266,0.04374337271138196,1.908333606677148,-0.7904619983765785,-0.013584653184310881,0,-0.02861545067760406,0.4909499202700884,-0.12338885789089545,4.138510996042347,0.022473404940465163,0.5366740974298924,1.8189336384654915,-0.3980100499946364,-0.6926873394497264,0,0.039423421795530884,0,-2.312239100886098,0.05759677979900367,-0.03694036718263384,0,0.6303371635063375,-0.02720029610912833,0.24338515821863363,-1.2110283969086,0.050230934785234944,0.05154007624967773,0.007568100250392462,0,0,0,0.8107165630029686,-0.024414430212825015,0.5338025440835638,0.04828672999142994,0.0802551569335402,0.6820734163250989,0,1.5982640769329135,0,0,1.075779718911969,-0.48269675999652084,-0.12982308684068966,-0.051506883222570424,0.0037070220730069303,4.287044054247005,0.0169173126758594,0.01265672816268467,-0.05513306051125159,0.24717203886603326,0.6128928043113993
0.05834526872199414,0,0,0,-0.9146377961251984,0,0,0.023571238784779933,0,0,0.7889755590898991,-0.002238368294147343,0,0.018789897806758077,-0.017999235426047446,0.7623455944377363,0.011943226427591075,-0.021963835790906938,0.06841741568975056,0.01008158805495769,0.005930300348515748,0,0.011992861189820764,0.16587538459795248,-0.028621347949703505,0.9010736670856734,0,0,0.10543942871734063,-0.24843193578673528,0.4141011464134992,-0.045652839830568344,0,0.03940424997532356,-0.1337820929643788,-0.02611183564659112,0.0428139244361725,0,0,-0.0016531674532799996,2.3023739624376165,-0.021853286158843115,0,0,0.012675055030071141,0.5621649606891669,-0.026853362396382863,-0.045022924701918696,0,0,0,0,0,0.15159535562301554,-0.3552888337141681,2.4066334731377386,0.03300053729083082,0,0.019495484923690614,-0.041370324529338254,2.411676455162972,-0.694474079029859,0.08647459863243817,0.213194015630649,-1.0345275681683337,0.0074042871580586546,0,0,0,0,2.3276739558282578,-0.43093860149541824,0,0,0,0.2994041826380305,0.017314764271355483,-0.5573903591714136,0,-0.13455949743384896,0.03193313042373172,0,-0.6188527953715477,0.21045049510842861,-2.312239100886098,0,-0.27956587163158586,0,0,-0.028615875976372974,1.9615644224371396,-0.004433965160965794,0.19685314584179803,-0.02423030027593234,-1.5282187270959116,-0.002862082900594553,0,0,-0.10092422798464049,0,1.337647520293906,-1.5110096915543214,0,-0.03844021988893143,-0.3774041697351669,0.18035635550386403,0,0,0,-0.16042888239180156,0.14473591504342037,0.10296508071501459,0,0,-1.8536546514452938,0.4468981884484253,-0.34519582529683723,0.019367638269213783,0,-0.2764903558315697
0,-0.0046111535483559195,0.015549124615235256,0.21074792877161025,0.031094541748229707,0,0,0.1255141344314716,0,0.04505162487383578,-0.5560290589682471,-0.004056261332558888,0.1361036023735589,0.2578829630907715,0.04063269661053663,0.03991976525083223,0.02009691973176492,0.07458435027656199,0,0.04015174521469218,0,0.08151739602724062,0.01413909929016856,0,0,0.1028491186954455,1.3339725512564895,0,0.02151440885435577,0,0,0.6370951377665721,0.01258034073631304,0.30857738420928255,0.07664635959471466,0,0,0.10250088217425267,0,-0.01968199901255834,-2.810344696948741,0.03421585528217139,3.989392435878661e-4,0.29348264858734074,0.26687179596376404,9.253883940046675e-4,0.171788391303691,0,0,-0.007742633548393321,0.022366500185074564,0.0641457315450373,0,-0.27368660178228266,0.22166819764085935,0,3.7305585238938446,0,0.11612683360961193,0,0.05742082148784196,0.833650017582213,0.05358984614477724,0.013324749897222234,0.045054123169961505,0,0.14178734875042476,0.013462925268051486,0.024127175738505452,0,-1.2499945692870926,0.16445998674173895,0.05974981865339236,0.1967425305422819,0.026434961107337313,0,0.6074774849852492,-0.005377168636901622,0.3062326097538748,0,0.02871508170345747,0,0,-0.217276662907413,0.05759677979900367,-0.27956587163158586,0,0,0.08554836752065889,-0.018011577786234845,0,0.004279594977112266,0.017293658773925795,0.3196345496736238,0.13177039097731746,-0.06572222338904779,-0.018413248417822284,0.2200572909989609,0.0794788389378424,-0.03909756064759455,-2.7208765095117715,0,0.09064723029729485,0.21158986404410765,-0.004871866147413454,0.012596425025629347,-0.0859552574836373,0,0.00571113104764375,0.12130087803501341,-0.04290633052702082,0,0,0,0,0,7.215837467052139,-0.21188033376335164,0.12954461581085722,0
0.010537025943020825,-0.0471618283629461,0.005717131732060761,0,-0.016156275768891996,0,0.008178124530718584,0.2700088548825269,0.09241184275630844,-0.005518837595923394,0.05510966013304537,0,0,-0.0110839019042427,-0.06891718550710414,0,-0.00981574959926621,0.04454451822695591,0,-0.06815396424893837,0,0.011209654345968519,0.011981185547714891,0.03749241905263728,-0.08201179789459724,0,-0.04670538129373134,7.589091337476129,0.7682427514151596,0,0,-0.058409145097764056,0.0908345298002197,0,-0.07213661514222144,0,0,0.0059580608289066675,0,0,0,-0.1416170594243678,0,0,-0.06428420601127063,-0.028110911785448462,-0.07412377736405758,0.04771031866411161,0,-0.0067203619282467375,0.09204103894081822,-0.027083715034392195,0.286024946107374,0,-0.05487627324749708,0.009820281113950594,-0.02532222972252789,1.333289769162971,0.19540628358644163,0,0,0,0,-0.086508739871819465,-0.008340709025302305,0,0,0.07750854583997104,0.06345060533086003,-0.04318590791316654,0.01013415723760795,-0.0914601349922005,0.011831760898352988,0.13065306055080764,-0.3169431386294144,0,0,0.07730400424950978,0,0,0.12801666473810408,0.04772389154831212,0.1144131161027097,0,-0.03694036718263384,0,0,0,0.13277977169034552,0,0.0012152740034679307,0,0.2738303299673269,0,0,0.019103716226588272,0,0.01899234631254452,0.21447274795440252,-0.034454923886539195,0,0,0.041520408975628496,0,0,0.05666117075353741,-0.053846671451776344,4.021969903131808,0,0,0,0.03710877269138557,0.02313675295376706,-0.0032479603314396446,-0.008371398478926905,3.605177143752625e-4,0.001274278713176918,2.5029121979336795,0.07078186857114203,0
0.08729839301495622,0.04375389209535052,0.01498677484577175,0.018250323735788714,-0.0011249393241773765,7.432963178640954e-5,0,0,0.14746545601858924,0,0,0,-0.0023034901183278155,2.3386266015560038,0,0,0,0,0,-0.01908004411375552,0,0,0,0.4825693051241201,-0.0661731723061491,0.0043064548334786215,0.03913530103736746,0,0.7440286160127956,0,0,0.07676208725388267,0,0.1755628214084955,-0.011803485970437769,-0.005781018466742237,0,0.029899408946270804,0.0517819372731045,0,0,0,1.14939697586763,3.5314413693434212,0.02048063824249957,0,0,0,0,0,0.05366207031907642,0,0.08742803815668207,0.18504751490288665,0,0,0,0,1.4709850671303468,0.06296586733512241,0,0.5365146234746409,0.017471628167140124,0.06796461395138875,0.0016477308909425693,0,0.29623484694674773,0.5943685971627094,0.24176167500289114,-0.04425956220093131,0,0,0.04243865738905457,3.7263543436481177,0.04810899158289246,-0.013469093405738198,0,0,0.15935121019238147,0.04847898645354707,0.06905106079543857,-0.013770620025939302,0,0.11901008153297697,0,0,0.08554836752065889,0.13277977169034552,0,0.04101240952259935,0,0.8221911196704359,0,0.5864342463131599,0,0,0.16220147257746487,0.07392687036178808,0.07053669350640282,-0.023525021324728067,0.06293457624509512,0,2.0092678902884584,3.412939457713137,0.03821409914056163,0.08825015227234499,0,0,0.0417004125373093,0.028328674753596732,0.0313110747014529,0,0.21157977852716037,0.0027875178808886257,0,0,0.028661342046835094,0.018602780897110403,1.9171351351351285,0
0,-0.049233707069513785,0,0,0.07288068060553919,-0.021511595119929523,-0.08641583480643067,0.006724763602494558,0.05384429060722408,0,0.003430637868031926,-0.04433081988772691,-0.26889922628041013,0,0.028376809887975377,0,0,-0.35711281787966664,0.13769876473642678,0,-0.22556338755305716,-0.45358228709775517,0.011504578783567618,0,0.07789325735150524,-0.050242040245930666,-0.06970343565298213,0.004810139691884849,0.0222113753911184,5.892308665553901,0.009790036500252076,0,-0.09475693531194634,0,0,-0.17758221423674006,-0.20695206482383585,0,0.14127941949124798,0.3838496845767338,-0.03458282500830829,-0.08065513652514461,0,0,0.029540629749380796,0.027115249481940547,-1.1761131081773408,0,0.1688481563339198,0,-0.22758851091810173,-0.19876279373683312,0,0,0,-0.0551305797604212,-0.051941617959399736,0,0,6.857736849673343,-0.0054654561667653685,0,-0.024042001282449068,-0.19187809516610124,0,-0.5468225622075765,-0.06240906990892574,0,0.09525882292019126,0.06703559103897033,-0.05810705751713233,0,0.14285358921654917,0,0.5056099913518711,0,0,-0.016865855077922574,0.007659340839192407,0.20819226793788817,-0.6856492690358656,-1.3841618852539763,0.06472620279456728,0,0.6303371635063375,-0.028615875976372974,-0.018011577786234845,0,0.04101240952259935,0,-0.7330742994857925,0.022103885609343253,-0.008743342904481052,0,0,-0.01827463004426101,0,0.03313629260533486,0.11450732873937478,0.6362577877122977,0,0,0,0,0.1966250525667107,0.07881860087217948,0.01614553699528031,0,0.14713762414029724,0.029177509185093643,0.03385279274829173,-0.6036843862673292,0.00600640840937648,0.6333611141797209,0.009451118334858764,-0.006342536956766993,-0.05315628195868546,0.023449201837279988,0,4.825019966690777
